Rectangle(1409) : 0.047833506214545323571, 7290.0000000000000000, 1328.0000000000000000, 0.000000, 1.5828214017875961622, 5308
Rectangle(1410) : 0.047982041386258299725, 7244.0000000000000000, 1319.0000000000000000, 0.000000, 1.5832872216139790001, 5272
Rectangle(1411) : 0.048131584072842228355, 7197.0000000000000000, 1311.0000000000000000, 0.000000, 1.5837527409483466849, 5240
Rectangle(1412) : 0.048282168030178388795, 7151.0000000000000000, 1302.0000000000000000, 0.000000, 1.5842183448986727139, 5204
Rectangle(1413) : 0.048433785754258751362, 7105.0000000000000000, 1294.0000000000000000, 0.000000, 1.5846821045521545384, 5172
Rectangle(1414) : 0.048586450371366725259, 7059.0000000000000000, 1285.0000000000000000, 0.000000, 1.5851464217949923757, 5136
Rectangle(1415) : 0.048740175604656850259, 7012.0000000000000000, 1277.0000000000000000, 0.000000, 1.5856084568109580181, 5104
Rectangle(1416) : 0.048894997118748544215, 6966.0000000000000000, 1269.0000000000000000, 0.000000, 1.5860695552990910755, 5072
Rectangle(1417) : 0.049050907189850911581, 6920.0000000000000000, 1260.0000000000000000, 0.000000, 1.5865274569178819020, 5036
Rectangle(1418) : 0.049207919828133842492, 6873.0000000000000000, 1252.0000000000000000, 0.000000, 1.5869863880425097353, 5004
Rectangle(1419) : 0.049366072947301965544, 6827.0000000000000000, 1243.0000000000000000, 0.000000, 1.5874438871137233098, 4968
Rectangle(1420) : 0.049525358707828364154, 6781.0000000000000000, 1235.0000000000000000, 0.000000, 1.5879006339959077497, 4936
Rectangle(1421) : 0.049685792365695331820, 6734.0000000000000000, 1226.0000000000000000, 0.000000, 1.5883577309065464041, 4900
Rectangle(1422) : 0.049847413650356238622, 6688.0000000000000000, 1218.0000000000000000, 0.000000, 1.5888122135165761788, 4868
Rectangle(1423) : 0.050010214519602138171, 6642.0000000000000000, 1209.0000000000000000, 0.000000, 1.5892654025507932241, 4832
Rectangle(1424) : 0.050174211117396596651, 6595.0000000000000000, 1201.0000000000000000, 0.000000, 1.5897173386874567582, 4800
Rectangle(1425) : 0.050339444982246855446, 6549.0000000000000000, 1192.0000000000000000, 0.000000, 1.5901665174879247677, 4764
Rectangle(1426) : 0.050505908032710731575, 6502.0000000000000000, 1184.0000000000000000, 0.000000, 1.5906158537419790383, 4732
Rectangle(1427) : 0.050673643476226877229, 6456.0000000000000000, 1176.0000000000000000, 0.000000, 1.5910638631937327291, 4700
Rectangle(1428) : 0.050842643455036315384, 6409.0000000000000000, 1167.0000000000000000, 0.000000, 1.5915112063053456550, 4664
Rectangle(1429) : 0.051012952583809188789, 6363.0000000000000000, 1159.0000000000000000, 0.000000, 1.5919564602245569730, 4632
Rectangle(1430) : 0.051184562902876383033, 6316.0000000000000000, 1150.0000000000000000, 0.000000, 1.5924020743216142097, 4596
Rectangle(1431) : 0.051357520799380755137, 6270.0000000000000000, 1142.0000000000000000, 0.000000, 1.5928440982824022608, 4564
Rectangle(1432) : 0.051531818103732015466, 6223.0000000000000000, 1133.0000000000000000, 0.000000, 1.5932821941919126222, 4528
Rectangle(1433) : 0.051707502210142414409, 6177.0000000000000000, 1125.0000000000000000, 0.000000, 1.5937210745316722924, 4496
Rectangle(1434) : 0.051884565683435545749, 6130.0000000000000000, 1116.0000000000000000, 0.000000, 1.5941585590583375699, 4460
Rectangle(1435) : 0.052063058107425486626, 6084.0000000000000000, 1108.0000000000000000, 0.000000, 1.5945942089631293642, 4428
Rectangle(1436) : 0.052242971685493062129, 6037.0000000000000000, 1099.0000000000000000, 0.000000, 1.5950310670109405538, 4392
Rectangle(1437) : 0.052424358312461910987, 5991.0000000000000000, 1091.0000000000000000, 0.000000, 1.5954627074663300105, 4360
Rectangle(1438) : 0.052607209707465471329, 5944.0000000000000000, 1082.0000000000000000, 0.000000, 1.5958896624255651103, 4324
Rectangle(1439) : 0.052791578762382289147, 5897.0000000000000000, 1074.0000000000000000, 0.000000, 1.5963176352074995023, 4292
Rectangle(1440) : 0.052977489841779864101, 5851.0000000000000000, 1065.0000000000000000, 0.000000, 1.5967439756955998654, 4256
Rectangle(1441) : 0.053164935402486683425, 5804.0000000000000000, 1057.0000000000000000, 0.000000, 1.5971681967522707445, 4224
Rectangle(1442) : 0.053353971962919535035, 5758.0000000000000000, 1048.0000000000000000, 0.000000, 1.5975932524812802846, 4188
Rectangle(1443) : 0.053544592534729413514, 5711.0000000000000000, 1040.0000000000000000, 0.000000, 1.5980125284794735718, 4156
Rectangle(1444) : 0.053736855278290869227, 5664.0000000000000000, 1031.0000000000000000, 0.000000, 1.5984269343765840186, 4120
Rectangle(1445) : 0.053930786587326283072, 5618.0000000000000000, 1023.0000000000000000, 0.000000, 1.5988420429853355711, 4088
Rectangle(1446) : 0.054126379688605267687, 5571.0000000000000000, 1014.0000000000000000, 0.000000, 1.5992557633547469562, 4052
Rectangle(1447) : 0.054323697183373665992, 5524.0000000000000000, 1006.0000000000000000, 0.000000, 1.5996665595607785063, 4020
Rectangle(1448) : 0.054522767885683727271, 5478.0000000000000000, 997.00000000000000000, 0.000000, 1.6000759182855718680, 3984
Rectangle(1449) : 0.054723584957294821077, 5431.0000000000000000, 989.00000000000000000, 0.000000, 1.6004806465190392776, 3952
Rectangle(1450) : 0.054926214426364797007, 5384.0000000000000000, 980.00000000000000000, 0.000000, 1.6008809922041216834, 3916
Rectangle(1451) : 0.055130687121796468940, 5337.0000000000000000, 972.00000000000000000, 0.000000, 1.6012809418352467587, 3884
Rectangle(1452) : 0.055337035433925988662, 5291.0000000000000000, 963.00000000000000000, 0.000000, 1.6016808072317577260, 3848
Rectangle(1453) : 0.055545253314710671657, 5244.0000000000000000, 955.00000000000000000, 0.000000, 1.6020758576024671755, 3816
Rectangle(1454) : 0.055755412707846153575, 5197.0000000000000000, 946.00000000000000000, 0.000000, 1.6024646373003679414, 3780
Rectangle(1455) : 0.055967547523566832417, 5150.0000000000000000, 938.00000000000000000, 0.000000, 1.6028523452922334984, 3748
Rectangle(1456) : 0.056181693610031343775, 5104.0000000000000000, 929.00000000000000000, 0.000000, 1.6032372533432622595, 3712
Rectangle(1457) : 0.056397845109510823058, 5057.0000000000000000, 920.00000000000000000, 0.000000, 1.6036235775938630938, 3676
Rectangle(1458) : 0.056616081925329265434, 5010.0000000000000000, 912.00000000000000000, 0.000000, 1.6040008180453452328, 3644
Rectangle(1459) : 0.056836441370048895221, 4963.0000000000000000, 903.00000000000000000, 0.000000, 1.6043718346170244320, 3608
Rectangle(1460) : 0.057058962392538724847, 4916.0000000000000000, 895.00000000000000000, 0.000000, 1.6047431343551371841, 3576
Rectangle(1461) : 0.057283686382440095307, 4870.0000000000000000, 886.00000000000000000, 0.000000, 1.6051138683776366877, 3540
Rectangle(1462) : 0.057510609148020718857, 4823.0000000000000000, 878.00000000000000000, 0.000000, 1.6054791693072921844, 3508
Rectangle(1463) : 0.057739819011032805149, 4776.0000000000000000, 869.00000000000000000, 0.000000, 1.6058360674194891798, 3472
Rectangle(1464) : 0.057971359226154138729, 4729.0000000000000000, 861.00000000000000000, 0.000000, 1.6061915340716028306, 3440
Rectangle(1465) : 0.058205275811916795280, 4682.0000000000000000, 852.00000000000000000, 0.000000, 1.6065443832438587489, 3404
Rectangle(1466) : 0.058441615919401600652, 4635.0000000000000000, 844.00000000000000000, 0.000000, 1.6068932801015731144, 3372
Rectangle(1467) : 0.058680427846068606717, 4589.0000000000000000, 835.00000000000000000, 0.000000, 1.6072369615028718275, 3336
Rectangle(1468) : 0.058921708508849794738, 4542.0000000000000000, 827.00000000000000000, 0.000000, 1.6075746167204788912, 3304
Rectangle(1469) : 0.059165560251852982517, 4495.0000000000000000, 818.00000000000000000, 0.000000, 1.6079078935779989464, 3268
Rectangle(1470) : 0.059412035867776897744, 4448.0000000000000000, 810.00000000000000000, 0.000000, 1.6082383044641145707, 3236
Rectangle(1471) : 0.059661190162845268826, 4401.0000000000000000, 801.00000000000000000, 0.000000, 1.6085656466115086350, 3200
Rectangle(1472) : 0.059913079653100099236, 4354.0000000000000000, 792.00000000000000000, 0.000000, 1.6088808226967708497, 3164
Rectangle(1473) : 0.060167760595382315784, 4307.0000000000000000, 784.00000000000000000, 0.000000, 1.6091953805274143731, 3132
Rectangle(1474) : 0.060425293769407719632, 4261.0000000000000000, 775.00000000000000000, 0.000000, 1.6095115461767949343, 3096
Rectangle(1475) : 0.060685681365318725249, 4214.0000000000000000, 767.00000000000000000, 0.000000, 1.6098124856250737294, 3064
Rectangle(1476) : 0.060949044556022349769, 4167.0000000000000000, 758.00000000000000000, 0.000000, 1.6101047169951581309, 3028
Rectangle(1477) : 0.061215448375795605860, 4120.0000000000000000, 750.00000000000000000, 0.000000, 1.6103966386874555846, 2996
Rectangle(1478) : 0.061484962123049842652, 4073.0000000000000000, 741.00000000000000000, 0.000000, 1.6106902342435737876, 2960
Rectangle(1479) : 0.061757657982181581859, 4026.0000000000000000, 733.00000000000000000, 0.000000, 1.6109662164398859316, 2928
Rectangle(1480) : 0.062033605874988309611, 3979.0000000000000000, 724.00000000000000000, 0.000000, 1.6112337611834986810, 2892
Rectangle(1481) : 0.062312880507102785279, 3932.0000000000000000, 716.00000000000000000, 0.000000, 1.6115004873836137411, 2860
Rectangle(1482) : 0.062595561200740530381, 3885.0000000000000000, 707.00000000000000000, 0.000000, 1.6117660287809446812, 2824
Rectangle(1483) : 0.062881730062717607519, 3839.0000000000000000, 699.00000000000000000, 0.000000, 1.6120145685535271719, 2792
Rectangle(1484) : 0.063171392622903470288, 3792.0000000000000000, 690.00000000000000000, 0.000000, 1.6122556584248645643, 2756
Rectangle(1485) : 0.063464708988521841745, 3745.0000000000000000, 681.00000000000000000, 0.000000, 1.6125006816052851573, 2720
Rectangle(1486) : 0.063761771920859701600, 3698.0000000000000000, 673.00000000000000000, 0.000000, 1.6127255095835153304, 2688
Rectangle(1487) : 0.064062671193326850148, 3651.0000000000000000, 664.00000000000000000, 0.000000, 1.6129422339625552132, 2652
Rectangle(1488) : 0.064367503358202926624, 3604.0000000000000000, 656.00000000000000000, 0.000000, 1.6131567146909039716, 2620
Rectangle(1489) : 0.064676370371158227393, 3557.0000000000000000, 647.00000000000000000, 0.000000, 1.6133622257083256623, 2584
Rectangle(1490) : 0.064989376338464475822, 3511.0000000000000000, 639.00000000000000000, 0.000000, 1.6135537543716835901, 2552
Rectangle(1491) : 0.065306537760957122814, 3464.0000000000000000, 630.00000000000000000, 0.000000, 1.6137414216470352197, 2516
Rectangle(1492) : 0.065628056647113888178, 3417.0000000000000000, 622.00000000000000000, 0.000000, 1.6139223823763542771, 2484
Rectangle(1493) : 0.065954050905930497566, 3370.0000000000000000, 613.00000000000000000, 0.000000, 1.6140795424375762473, 2448
Rectangle(1494) : 0.066284638307247285770, 3323.0000000000000000, 605.00000000000000000, 0.000000, 1.6137521410228588659, 2416
Rectangle(1495) : 0.066619802959977607426, 3276.0000000000000000, 596.00000000000000000, 0.000000, 1.6128120943813126964, 2380
Rectangle(1496) : 0.066959489191473734623, 3230.0000000000000000, 588.00000000000000000, 0.000000, 1.6118588042589292857, 2348
Rectangle(1497) : 0.067303717923442443380, 3183.0000000000000000, 579.00000000000000000, 0.000000, 1.6108922119076382315, 2312
Rectangle(1498) : 0.067652725844242832394, 3136.0000000000000000, 571.00000000000000000, 0.000000, 1.6099116533594829417, 2280
Rectangle(1499) : 0.068006651754115116496, 3090.0000000000000000, 562.00000000000000000, 0.000000, 1.6089167397972902515, 2244
Rectangle(1500) : 0.068365524485441100396, 3043.0000000000000000, 554.00000000000000000, 0.000000, 1.6079073923948423709, 2212
Rectangle(1501) : 0.068729608413273779453, 2997.0000000000000000, 545.00000000000000000, 0.000000, 1.6068828706957717461, 2176
Rectangle(1502) : 0.069098938700459555811, 2951.0000000000000000, 537.00000000000000000, 0.000000, 1.6058430798382640392, 2144
Rectangle(1503) : 0.069473673732597225767, 2904.0000000000000000, 529.00000000000000000, 0.000000, 1.6047875793018569609, 2112
Rectangle(1504) : 0.069854110226847176511, 2858.0000000000000000, 520.00000000000000000, 0.000000, 1.6037155396266239483, 2076
Rectangle(1505) : 0.070240294810341446612, 2812.0000000000000000, 512.00000000000000000, 0.000000, 1.6026268369714446874, 2044
Rectangle(1506) : 0.070632409617230296074, 2766.0000000000000000, 503.00000000000000000, 0.000000, 1.6015209670342493788, 2008
Rectangle(1507) : 0.071030645686295462155, 2720.0000000000000000, 495.00000000000000000, 0.000000, 1.6003974016770189440, 1976
Rectangle(1508) : 0.071435203554559072061, 2674.0000000000000000, 487.00000000000000000, 0.000000, 1.5992555873778268161, 1944
Rectangle(1509) : 0.071846293901372021506, 2628.0000000000000000, 478.00000000000000000, 0.000000, 1.5980949435540235342, 1908
Rectangle(1510) : 0.072264138248234283124, 2582.0000000000000000, 470.00000000000000000, 0.000000, 1.5969148607433962381, 1876
Rectangle(1511) : 0.072688969720249541156, 2536.0000000000000000, 462.00000000000000000, 0.000000, 1.5957146986285311429, 1844
Rectangle(1512) : 0.073121033875860160692, 2490.0000000000000000, 453.00000000000000000, 0.000000, 1.5944937838877750400, 1808
Rectangle(1513) : 0.073560589612361275166, 2445.0000000000000000, 445.00000000000000000, 0.000000, 1.5932514078540946162, 1776
Rectangle(1514) : 0.074007727202485649242, 2399.0000000000000000, 437.00000000000000000, 0.000000, 1.5919873412211666128, 1744
Rectangle(1515) : 0.074462911588155164295, 2354.0000000000000000, 428.00000000000000000, 0.000000, 1.5907002984409883090, 1708
Rectangle(1516) : 0.074926250712386680145, 2308.0000000000000000, 420.00000000000000000, 0.000000, 1.5893900064418458614, 1676
Rectangle(1517) : 0.075398256781035660154, 2263.0000000000000000, 412.00000000000000000, 0.000000, 1.5880550525011778750, 1644
Rectangle(1518) : 0.075879058836935429431, 2218.0000000000000000, 404.00000000000000000, 0.000000, 1.5866951113772089380, 1612
Rectangle(1519) : 0.076369002530072133191, 2173.0000000000000000, 396.00000000000000000, 0.000000, 1.5853092495450518639, 1580
Rectangle(1520) : 0.076868454554713206299, 2128.0000000000000000, 387.00000000000000000, 0.000000, 1.5838964786555733559, 1544
Rectangle(1521) : 0.077377804403705487011, 2083.0000000000000000, 379.00000000000000000, 0.000000, 1.5824557510897483393, 1512
Rectangle(1522) : 0.077897466310133594711, 2038.0000000000000000, 371.00000000000000000, 0.000000, 1.5809859550487714289, 1480
Rectangle(1523) : 0.078427881400932795609, 1993.0000000000000000, 363.00000000000000000, 0.000000, 1.5794859091201329716, 1448
Rectangle(1524) : 0.078969520090907774521, 1948.0000000000000000, 355.00000000000000000, 0.000000, 1.5779543562506432102, 1416
Rectangle(1525) : 0.079522884750174018468, 1904.0000000000000000, 347.00000000000000000, 0.000000, 1.5763899570464955352, 1384
Rectangle(1526) : 0.080088215609967345955, 1859.0000000000000000, 339.00000000000000000, 0.000000, 1.5747921218309611992, 1352
Rectangle(1527) : 0.080666371673351402544, 1815.0000000000000000, 331.00000000000000000, 0.000000, 1.5731585217441920230, 1320
Rectangle(1528) : 0.081257643586158119912, 1770.0000000000000000, 323.00000000000000000, 0.000000, 1.5714884450715233153, 1288
Rectangle(1529) : 0.081863004289588359074, 1726.0000000000000000, 315.00000000000000000, 0.000000, 1.5697792650344590529, 1256
Rectangle(1530) : 0.082482806876514465130, 1682.0000000000000000, 307.00000000000000000, 0.000000, 1.5680301191418277791, 1224
Rectangle(1531) : 0.083117783166135052394, 1638.0000000000000000, 299.00000000000000000, 0.000000, 1.5662390905015651782, 1192
Rectangle(1532) : 0.083768722781825873626, 1594.0000000000000000, 291.00000000000000000, 0.000000, 1.5644041164943422591, 1160
Rectangle(1533) : 0.084436479442110906411, 1551.0000000000000000, 283.00000000000000000, 0.000000, 1.5625229733700332843, 1128
Rectangle(1534) : 0.085121536162530012333, 1507.0000000000000000, 275.00000000000000000, 0.000000, 1.5605945024242459805, 1096
Rectangle(1535) : 0.085825314863541456248, 1464.0000000000000000, 267.00000000000000000, 0.000000, 1.5586149257690904072, 1064
Rectangle(1536) : 0.086548412490432911445, 1420.0000000000000000, 259.00000000000000000, 0.000000, 1.5565828148157654344, 1032
Rectangle(1537) : 0.087292484895232746257, 1377.0000000000000000, 251.00000000000000000, 0.000000, 1.5544937960105302902, 1000
Rectangle(1538) : 0.088058275596765447993, 1334.0000000000000000, 243.00000000000000000, 0.000000, 1.5523460947828140565, 968
Rectangle(1539) : 0.088847140735283299610, 1291.0000000000000000, 236.00000000000000000, 0.000000, 1.5501362558892292355, 940
Rectangle(1540) : 0.089660569283609580970, 1248.0000000000000000, 228.00000000000000000, 0.000000, 1.5478604990028028167, 908
Rectangle(1541) : 0.090500201093707980662, 1206.0000000000000000, 220.00000000000000000, 0.000000, 1.5455146758804197510, 876
